mi0HT	SH	Memu	SMemu	TsampK	STsamp	TheaterK	STheater	Memupg	mi0MT	BT	Suscep	Permeab	Delay	nrPoAver	tbetpoint	time_ms	Treal
-2,800000E-1	0,000000E+0	-5,226900E+0	1,000000E-2	1,854200E+2	0,000000E+0	1,980025E+2	5,000000E-3	-5,226900E+0	-5,226900E+0	-2,865683E-1	2,345827E-2	1,023458E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,136246E+61,760385E+3
-2,850000E-1	0,000000E+0	-5,246900E+0	1,000000E-2	1,854200E+2	0,000000E+0	1,980100E+2	0,000000E+0	-5,246900E+0	-5,246900E+0	-2,915934E-1	2,313491E-2	1,023135E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,138952E+61,761386E+3
-2,882500E-1	5,000000E-4	-5,251900E+0	0,000000E+0	1,854200E+2	0,000000E+0	1,980100E+2	0,000000E+0	-5,251900E+0	-5,251900E+0	-2,948497E-1	2,289586E-2	1,022896E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,141649E+61,759582E+3
-3,030000E-1	0,000000E+0	-5,286900E+0	1,000000E-2	1,854200E+2	0,000000E+0	1,980000E+2	0,000000E+0	-5,286900E+0	-5,286900E+0	-3,096437E-1	2,192645E-2	1,021926E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,144354E+61,760052E+3
-3,150000E-1	0,000000E+0	-5,321900E+0	1,154701E-2	1,854200E+2	0,000000E+0	1,980050E+2	5,773503E-3	-5,321900E+0	-5,321900E+0	-3,216877E-1	2,123078E-2	1,021231E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,147056E+61,760998E+3
-3,295000E-1	5,773503E-4	-5,346900E+0	1,000000E-2	1,854200E+2	0,000000E+0	1,980100E+2	0,000000E+0	-5,346900E+0	-5,346900E+0	-3,362191E-1	2,039184E-2	1,020392E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,149762E+61,761386E+3
-3,415000E-1	5,773503E-4	-5,371900E+0	0,000000E+0	1,854200E+2	0,000000E+0	1,980100E+2	0,000000E+0	-5,371900E+0	-5,371900E+0	-3,482505E-1	1,976729E-2	1,019767E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,152456E+61,759582E+3
-3,562500E-1	5,000000E-4	-5,386900E+0	1,000000E-2	1,854250E+2	5,773503E-3	1,980075E+2	5,000000E-3	-5,386900E+0	-5,386900E+0	-3,630194E-1	1,900176E-2	1,019002E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,155160E+61,761052E+3
-3,697500E-1	5,000000E-4	-5,396900E+0	1,000000E-2	1,854300E+2	0,000000E+0	1,980100E+2	0,000000E+0	-5,396900E+0	-5,396900E+0	-3,765319E-1	1,834197E-2	1,018342E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,157867E+61,761386E+3
-3,837500E-1	5,000000E-4	-5,411900E+0	0,000000E+0	1,854300E+2	0,000000E+0	1,980225E+2	5,000000E-3	-5,411900E+0	-5,411900E+0	-3,905508E-1	1,772194E-2	1,017722E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,160564E+61,761249E+3
-3,970000E-1	8,164966E-4	-5,426900E+0	1,000000E-2	1,854375E+2	5,000000E-3	1,980200E+2	0,000000E+0	-5,426900E+0	-5,426900E+0	-4,038196E-1	1,717794E-2	1,017178E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,163269E+61,762722E+3
-4,112500E-1	5,000000E-4	-5,431900E+0	0,000000E+0	1,854400E+2	0,000000E+0	1,980075E+2	5,000000E-3	-5,431900E+0	-5,431900E+0	-4,180759E-1	1,659800E-2	1,016598E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,165975E+61,759249E+3
-4,250000E-1	8,164966E-4	-5,441900E+0	1,154701E-2	1,854400E+2	0,000000E+0	1,979975E+2	5,000000E-3	-5,441900E+0	-5,441900E+0	-4,318385E-1	1,609057E-2	1,016091E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,168672E+61,759997E+3
-4,362500E-1	9,574271E-4	-5,451900E+0	0,000000E+0	1,854425E+2	5,000000E-3	1,980050E+2	5,773503E-3	-5,451900E+0	-5,451900E+0	-4,431011E-1	1,570443E-2	1,015704E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,171376E+61,758917E+3
-4,512500E-1	9,574271E-4	-5,451900E+0	0,000000E+0	1,854500E+2	0,000000E+0	1,980200E+2	0,000000E+0	-5,451900E+0	-5,451900E+0	-4,581011E-1	1,518240E-2	1,015182E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,174079E+61,760915E+3
-4,642500E-1	5,000000E-4	-5,451900E+0	0,000000E+0	1,854600E+2	0,000000E+0	1,980150E+2	5,773503E-3	-5,451900E+0	-5,451900E+0	-4,711011E-1	1,475726E-2	1,014757E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,176784E+61,760249E+3
-4,785000E-1	5,773503E-4	-5,471900E+0	0,000000E+0	1,854600E+2	0,000000E+0	1,980000E+2	0,000000E+0	-5,471900E+0	-5,471900E+0	-4,853762E-1	1,437031E-2	1,014370E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,179482E+61,758251E+3
-4,912500E-1	9,574271E-4	-5,471900E+0	0,000000E+0	1,854700E+2	0,000000E+0	1,980050E+2	5,773503E-3	-5,471900E+0	-5,471900E+0	-4,981262E-1	1,399734E-2	1,013997E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,182191E+61,758917E+3
-5,062500E-1	9,574271E-4	-5,471900E+0	0,000000E+0	1,854775E+2	5,000000E-3	1,980175E+2	5,000000E-3	-5,471900E+0	-5,471900E+0	-5,131262E-1	1,358260E-2	1,013583E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,184895E+61,760582E+3
-5,200000E-1	8,164966E-4	-5,471900E+0	0,000000E+0	1,854900E+2	0,000000E+0	1,980200E+2	0,000000E+0	-5,471900E+0	-5,471900E+0	-5,268762E-1	1,322345E-2	1,013223E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,187598E+61,760915E+3
-5,332500E-1	9,574271E-4	-5,471900E+0	0,000000E+0	1,855050E+2	5,773503E-3	1,980100E+2	0,000000E+0	-5,471900E+0	-5,471900E+0	-5,401262E-1	1,289488E-2	1,012895E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,190298E+61,759582E+3
-5,470000E-1	8,164966E-4	-5,471900E+0	0,000000E+0	1,855100E+2	0,000000E+0	1,979900E+2	0,000000E+0	-5,471900E+0	-5,471900E+0	-5,538762E-1	1,257074E-2	1,012571E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,193000E+61,756922E+3
-5,612500E-1	9,574271E-4	-5,471900E+0	0,000000E+0	1,855100E+2	0,000000E+0	1,979900E+2	0,000000E+0	-5,471900E+0	-5,471900E+0	-5,681262E-1	1,225157E-2	1,012252E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,195709E+61,756922E+3
-5,737500E-1	5,000000E-4	-5,471900E+0	0,000000E+0	1,855100E+2	0,000000E+0	1,979900E+2	0,000000E+0	-5,471900E+0	-5,471900E+0	-5,806262E-1	1,198465E-2	1,011985E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,198411E+61,756922E+3
-5,862500E-1	9,574271E-4	-5,471900E+0	0,000000E+0	1,855125E+2	5,000000E-3	1,979900E+2	0,000000E+0	-5,471900E+0	-5,471900E+0	-5,931262E-1	1,172911E-2	1,011729E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,201110E+61,756922E+3
-6,010000E-1	8,164966E-4	-5,471900E+0	0,000000E+0	1,855200E+2	0,000000E+0	1,979900E+2	0,000000E+0	-5,471900E+0	-5,471900E+0	-6,078762E-1	1,144125E-2	1,011441E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,203824E+61,756922E+3
-6,140000E-1	8,164966E-4	-5,486900E+0	1,000000E-2	1,855200E+2	0,000000E+0	1,979900E+2	0,000000E+0	-5,486900E+0	-5,486900E+0	-6,208950E-1	1,122971E-2	1,011230E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,206524E+61,758720E+3
-6,277500E-1	9,574271E-4	-5,491900E+0	0,000000E+0	1,855200E+2	0,000000E+0	1,979900E+2	0,000000E+0	-5,491900E+0	-5,491900E+0	-6,346513E-1	1,099375E-2	1,010994E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,209227E+61,756922E+3
-6,412500E-1	9,574271E-4	-5,491900E+0	0,000000E+0	1,855200E+2	0,000000E+0	1,980075E+2	5,000000E-3	-5,491900E+0	-5,491900E+0	-6,481513E-1	1,076230E-2	1,010762E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,211931E+61,759249E+3
-6,550000E-1	8,164966E-4	-5,491900E+0	0,000000E+0	1,855225E+2	5,000000E-3	1,980200E+2	0,000000E+0	-5,491900E+0	-5,491900E+0	-6,619013E-1	1,053637E-2	1,010536E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,214626E+61,760915E+3
-6,690000E-1	8,164966E-4	-5,491900E+0	0,000000E+0	1,855300E+2	0,000000E+0	1,980150E+2	5,773503E-3	-5,491900E+0	-5,491900E+0	-6,759013E-1	1,031588E-2	1,010316E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,217339E+61,760249E+3
-6,822500E-1	9,574271E-4	-5,491900E+0	0,000000E+0	1,855300E+2	0,000000E+0	1,980000E+2	0,000000E+0	-5,491900E+0	-5,491900E+0	-6,891513E-1	1,011554E-2	1,010116E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,220044E+61,758251E+3
-6,947500E-1	9,574271E-4	-5,491900E+0	0,000000E+0	1,855300E+2	0,000000E+0	1,979900E+2	0,000000E+0	-5,491900E+0	-5,491900E+0	-7,016513E-1	9,933537E-3	1,009934E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,222749E+61,756922E+3
-7,080000E-1	8,164966E-4	-5,491900E+0	0,000000E+0	1,855325E+2	5,000000E-3	1,980025E+2	5,000000E-3	-5,491900E+0	-5,491900E+0	-7,149013E-1	9,747634E-3	1,009748E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,225498E+61,758584E+3
-7,220000E-1	8,164966E-4	-5,491900E+0	0,000000E+0	1,855325E+2	5,000000E-3	1,980100E+2	0,000000E+0	-5,491900E+0	-5,491900E+0	-7,289013E-1	9,558622E-3	1,009559E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,228177E+61,759582E+3
-7,342500E-1	9,574271E-4	-5,491900E+0	0,000000E+0	1,855300E+2	0,000000E+0	1,980100E+2	0,000000E+0	-5,491900E+0	-5,491900E+0	-7,411513E-1	9,399149E-3	1,009399E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,230868E+61,759582E+3
-7,492500E-1	9,574271E-4	-5,491900E+0	0,000000E+0	1,855300E+2	0,000000E+0	1,980100E+2	0,000000E+0	-5,491900E+0	-5,491900E+0	-7,561513E-1	9,210978E-3	1,009211E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,233574E+61,759582E+3
-7,630000E-1	8,164966E-4	-5,491900E+0	0,000000E+0	1,855300E+2	0,000000E+0	1,980100E+2	0,000000E+0	-5,491900E+0	-5,491900E+0	-7,699013E-1	9,044987E-3	1,009045E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,236277E+61,759582E+3
-7,762500E-1	9,574271E-4	-5,491900E+0	0,000000E+0	1,855300E+2	0,000000E+0	1,979950E+2	5,773503E-3	-5,491900E+0	-5,491900E+0	-7,831513E-1	8,890596E-3	1,008891E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,238987E+61,757586E+3
-7,892500E-1	9,574271E-4	-5,491900E+0	0,000000E+0	1,855325E+2	5,000000E-3	1,980075E+2	5,000000E-3	-5,491900E+0	-5,491900E+0	-7,961513E-1	8,744156E-3	1,008744E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,241686E+61,759249E+3
-8,032500E-1	9,574271E-4	-5,501900E+0	1,154701E-2	1,855375E+2	5,000000E-3	1,980150E+2	5,773503E-3	-5,501900E+0	-5,501900E+0	-8,101639E-1	8,607397E-3	1,008607E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,244396E+61,762333E+3
-8,150000E-1	8,164966E-4	-5,496900E+0	1,000000E-2	1,855400E+2	0,000000E+0	1,980100E+2	0,000000E+0	-5,496900E+0	-5,496900E+0	-8,219076E-1	8,475593E-3	1,008476E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,247099E+61,761386E+3
-8,280000E-1	8,164966E-4	-5,511900E+0	0,000000E+0	1,855400E+2	0,000000E+0	1,979925E+2	5,000000E-3	-5,511900E+0	-5,511900E+0	-8,349265E-1	8,365287E-3	1,008365E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,249804E+61,757254E+3
-8,422500E-1	9,574271E-4	-5,511900E+0	0,000000E+0	1,855400E+2	0,000000E+0	1,979850E+2	5,773503E-3	-5,511900E+0	-5,511900E+0	-8,491765E-1	8,223755E-3	1,008224E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,252504E+61,756258E+3
-8,560000E-1	8,164966E-4	-5,511900E+0	0,000000E+0	1,855400E+2	0,000000E+0	1,979875E+2	5,000000E-3	-5,511900E+0	-5,511900E+0	-8,629265E-1	8,091656E-3	1,008092E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,255208E+61,756590E+3
-8,690000E-1	8,164966E-4	-5,511900E+0	0,000000E+0	1,855400E+2	0,000000E+0	1,979900E+2	0,000000E+0	-5,511900E+0	-5,511900E+0	-8,759265E-1	7,970607E-3	1,007971E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,257921E+61,756922E+3
-8,825000E-1	1,290994E-3	-5,511900E+0	0,000000E+0	1,855400E+2	0,000000E+0	1,979900E+2	0,000000E+0	-5,511900E+0	-5,511900E+0	-8,894265E-1	7,848677E-3	1,007849E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,260629E+61,756922E+3
-8,962500E-1	9,574271E-4	-5,511900E+0	0,000000E+0	1,855400E+2	0,000000E+0	1,980075E+2	5,000000E-3	-5,511900E+0	-5,511900E+0	-9,031765E-1	7,728265E-3	1,007728E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,263326E+61,759249E+3
-9,092500E-1	9,574271E-4	-5,511900E+0	0,000000E+0	1,855450E+2	5,773503E-3	1,980100E+2	0,000000E+0	-5,511900E+0	-5,511900E+0	-9,161765E-1	7,617770E-3	1,007618E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,266046E+61,759582E+3
-9,222500E-1	9,574271E-4	-5,511900E+0	0,000000E+0	1,855500E+2	0,000000E+0	1,979950E+2	5,773503E-3	-5,511900E+0	-5,511900E+0	-9,291765E-1	7,510391E-3	1,007510E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,268746E+61,757586E+3
-9,352500E-1	9,574271E-4	-5,511900E+0	0,000000E+0	1,855475E+2	5,000000E-3	1,979900E+2	0,000000E+0	-5,511900E+0	-5,511900E+0	-9,421765E-1	7,405996E-3	1,007406E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,271450E+61,756922E+3
-9,487500E-1	1,258306E-3	-5,511900E+0	0,000000E+0	1,855400E+2	0,000000E+0	1,979900E+2	0,000000E+0	-5,511900E+0	-5,511900E+0	-9,556765E-1	7,300614E-3	1,007301E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,274148E+61,756922E+3
-9,567500E-1	5,000000E-4	-5,511900E+0	0,000000E+0	1,855400E+2	0,000000E+0	1,979900E+2	0,000000E+0	-5,511900E+0	-5,511900E+0	-9,636765E-1	7,239569E-3	1,007240E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,276868E+61,756922E+3
-9,480000E-1	0,000000E+0	-5,511900E+0	0,000000E+0	1,855425E+2	5,000000E-3	1,980000E+2	8,164966E-3	-5,511900E+0	-5,511900E+0	-9,549265E-1	7,306390E-3	1,007306E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,279567E+61,758251E+3
-9,355000E-1	5,773503E-4	-5,511900E+0	0,000000E+0	1,855475E+2	5,000000E-3	1,980175E+2	5,000000E-3	-5,511900E+0	-5,511900E+0	-9,424265E-1	7,404017E-3	1,007404E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,282278E+61,760582E+3
-9,237500E-1	5,000000E-4	-5,511900E+0	0,000000E+0	1,855500E+2	0,000000E+0	1,980275E+2	5,000000E-3	-5,511900E+0	-5,511900E+0	-9,306765E-1	7,498195E-3	1,007498E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,284982E+61,761916E+3
-9,100000E-1	8,164966E-4	-5,511900E+0	0,000000E+0	1,855500E+2	0,000000E+0	1,980125E+2	5,000000E-3	-5,511900E+0	-5,511900E+0	-9,169265E-1	7,611492E-3	1,007611E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,287687E+61,759915E+3
-8,982500E-1	5,000000E-4	-5,511900E+0	0,000000E+0	1,855425E+2	5,000000E-3	1,979950E+2	5,773503E-3	-5,511900E+0	-5,511900E+0	-9,051765E-1	7,711058E-3	1,007711E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,290386E+61,757586E+3
-8,845000E-1	5,773503E-4	-5,511900E+0	0,000000E+0	1,855450E+2	5,773503E-3	1,979900E+2	0,000000E+0	-5,511900E+0	-5,511900E+0	-8,914265E-1	7,830930E-3	1,007831E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,293101E+61,756922E+3
-8,715000E-1	5,773503E-4	-5,511900E+0	0,000000E+0	1,855500E+2	0,000000E+0	1,979900E+2	0,000000E+0	-5,511900E+0	-5,511900E+0	-8,784265E-1	7,947743E-3	1,007948E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,295806E+61,756922E+3
-8,590000E-1	8,164966E-4	-5,511900E+0	0,000000E+0	1,855500E+2	0,000000E+0	1,979900E+2	0,000000E+0	-5,511900E+0	-5,511900E+0	-8,659265E-1	8,063397E-3	1,008063E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,298512E+61,756922E+3
-8,462500E-1	5,000000E-4	-5,511900E+0	0,000000E+0	1,855500E+2	0,000000E+0	1,979900E+2	0,000000E+0	-5,511900E+0	-5,511900E+0	-8,531765E-1	8,184884E-3	1,008185E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,301218E+61,756922E+3
-8,325000E-1	5,773503E-4	-5,511900E+0	0,000000E+0	1,855450E+2	5,773503E-3	1,979900E+2	0,000000E+0	-5,511900E+0	-5,511900E+0	-8,394265E-1	8,320069E-3	1,008320E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,303916E+61,756922E+3
-8,187500E-1	5,000000E-4	-5,511900E+0	0,000000E+0	1,855400E+2	0,000000E+0	1,979900E+2	0,000000E+0	-5,511900E+0	-5,511900E+0	-8,256765E-1	8,459796E-3	1,008460E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,306632E+61,756922E+3
-8,055000E-1	1,000000E-3	-5,511900E+0	0,000000E+0	1,855400E+2	0,000000E+0	1,980000E+2	0,000000E+0	-5,511900E+0	-5,511900E+0	-8,124265E-1	8,598954E-3	1,008599E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,309336E+61,758251E+3
-7,917500E-1	5,000000E-4	-5,501900E+0	1,154701E-2	1,855400E+2	0,000000E+0	1,980100E+2	0,000000E+0	-5,501900E+0	-5,501900E+0	-7,986639E-1	8,732417E-3	1,008732E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,312040E+61,761665E+3
-7,785000E-1	5,773503E-4	-5,506900E+0	1,000000E-2	1,855475E+2	5,000000E-3	1,980200E+2	0,000000E+0	-5,506900E+0	-5,506900E+0	-7,854202E-1	8,889113E-3	1,008889E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,314736E+61,762722E+3
-7,632500E-1	5,000000E-4	-5,496900E+0	1,000000E-2	1,855475E+2	5,000000E-3	1,980200E+2	0,000000E+0	-5,496900E+0	-5,496900E+0	-7,701576E-1	9,050256E-3	1,009050E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,317454E+61,762722E+3
-7,515000E-1	5,773503E-4	-5,496900E+0	1,000000E-2	1,855525E+2	5,000000E-3	1,980050E+2	5,773503E-3	-5,496900E+0	-5,496900E+0	-7,584076E-1	9,191761E-3	1,009192E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,320152E+61,760719E+3
-7,372500E-1	5,000000E-4	-5,491900E+0	0,000000E+0	1,855575E+2	5,000000E-3	1,979900E+2	0,000000E+0	-5,491900E+0	-5,491900E+0	-7,441513E-1	9,360902E-3	1,009361E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,322864E+61,756922E+3
-7,247500E-1	5,000000E-4	-5,491900E+0	0,000000E+0	1,855450E+2	5,773503E-3	1,979900E+2	0,000000E+0	-5,491900E+0	-5,491900E+0	-7,316513E-1	9,522353E-3	1,009522E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,325602E+61,756922E+3
-7,110000E-1	0,000000E+0	-5,491900E+0	0,000000E+0	1,855400E+2	0,000000E+0	1,980000E+2	0,000000E+0	-5,491900E+0	-5,491900E+0	-7,179013E-1	9,706505E-3	1,009707E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,328276E+61,758251E+3
-6,982500E-1	5,000000E-4	-5,491900E+0	0,000000E+0	1,855400E+2	0,000000E+0	1,980075E+2	5,000000E-3	-5,491900E+0	-5,491900E+0	-7,051513E-1	9,883745E-3	1,009884E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,330973E+61,759249E+3
-6,845000E-1	5,773503E-4	-5,491900E+0	0,000000E+0	1,855400E+2	0,000000E+0	1,980225E+2	5,000000E-3	-5,491900E+0	-5,491900E+0	-6,914013E-1	1,008229E-2	1,010082E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,333686E+61,761249E+3
-6,700000E-1	0,000000E+0	-5,491900E+0	0,000000E+0	1,855550E+2	5,773503E-3	1,980500E+2	8,164966E-3	-5,491900E+0	-5,491900E+0	-6,769013E-1	1,030049E-2	1,010300E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,336392E+61,764926E+3
-6,572500E-1	5,000000E-4	-5,491900E+0	0,000000E+0	1,855675E+2	5,000000E-3	1,980700E+2	0,000000E+0	-5,491900E+0	-5,491900E+0	-6,641513E-1	1,050030E-2	1,010500E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,339095E+61,767609E+3
-6,435000E-1	5,773503E-4	-5,491900E+0	0,000000E+0	1,855850E+2	5,773503E-3	1,980750E+2	5,773503E-3	-5,491900E+0	-5,491900E+0	-6,504013E-1	1,072467E-2	1,010725E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,341800E+61,768281E+3
-6,305000E-1	5,773503E-4	-5,491900E+0	0,000000E+0	1,856000E+2	0,000000E+0	1,980750E+2	5,773503E-3	-5,491900E+0	-5,491900E+0	-6,374013E-1	1,094580E-2	1,010946E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,344495E+61,768281E+3
-6,155000E-1	5,773503E-4	-5,491900E+0	0,000000E+0	1,856150E+2	5,773503E-3	1,980675E+2	5,000000E-3	-5,491900E+0	-5,491900E+0	-6,224013E-1	1,121255E-2	1,011213E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,347213E+61,767273E+3
-6,042500E-1	5,000000E-4	-5,491900E+0	0,000000E+0	1,856275E+2	5,000000E-3	1,980500E+2	0,000000E+0	-5,491900E+0	-5,491900E+0	-6,111513E-1	1,142131E-2	1,011421E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,349911E+61,764926E+3
-5,900000E-1	0,000000E+0	-5,491900E+0	0,000000E+0	1,856400E+2	0,000000E+0	1,980500E+2	0,000000E+0	-5,491900E+0	-5,491900E+0	-5,969013E-1	1,169716E-2	1,011697E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,352614E+61,764926E+3
-5,762500E-1	5,000000E-4	-5,491900E+0	0,000000E+0	1,856450E+2	5,773503E-3	1,980400E+2	0,000000E+0	-5,491900E+0	-5,491900E+0	-5,831513E-1	1,197627E-2	1,011976E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,355310E+61,763587E+3
-5,625000E-1	5,773503E-4	-5,491900E+0	0,000000E+0	1,856500E+2	0,000000E+0	1,980300E+2	0,000000E+0	-5,491900E+0	-5,491900E+0	-5,694013E-1	1,226902E-2	1,012269E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,358035E+61,762250E+3
-5,492500E-1	5,000000E-4	-5,476900E+0	1,000000E-2	1,856625E+2	5,000000E-3	1,980325E+2	5,000000E-3	-5,476900E+0	-5,476900E+0	-5,561325E-1	1,253068E-2	1,012531E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,360726E+61,764394E+3
-5,355000E-1	5,773503E-4	-5,471900E+0	0,000000E+0	1,856725E+2	5,000000E-3	1,980400E+2	0,000000E+0	-5,471900E+0	-5,471900E+0	-5,423762E-1	1,284070E-2	1,012841E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,363433E+61,763587E+3
-5,210000E-1	0,000000E+0	-5,471900E+0	0,000000E+0	1,856875E+2	5,000000E-3	1,980525E+2	5,000000E-3	-5,471900E+0	-5,471900E+0	-5,278762E-1	1,319807E-2	1,013198E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,366136E+61,765261E+3
-5,082500E-1	5,000000E-4	-5,471900E+0	0,000000E+0	1,857025E+2	5,000000E-3	1,980550E+2	5,773503E-3	-5,471900E+0	-5,471900E+0	-5,151262E-1	1,352915E-2	1,013529E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,368828E+61,765596E+3
-4,942500E-1	5,000000E-4	-5,471900E+0	0,000000E+0	1,857125E+2	5,000000E-3	1,980525E+2	5,000000E-3	-5,471900E+0	-5,471900E+0	-5,011262E-1	1,391238E-2	1,013912E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,371548E+61,765261E+3
-4,810000E-1	8,164966E-4	-5,471900E+0	0,000000E+0	1,857250E+2	5,773503E-3	1,980400E+2	0,000000E+0	-5,471900E+0	-5,471900E+0	-4,878762E-1	1,429562E-2	1,014296E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,374244E+61,763587E+3
-4,672500E-1	5,000000E-4	-5,461900E+0	1,154701E-2	1,857300E+2	0,000000E+0	1,980200E+2	0,000000E+0	-5,461900E+0	-5,461900E+0	-4,741136E-1	1,468941E-2	1,014689E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,376948E+61,763001E+3
-4,542500E-1	5,000000E-4	-5,451900E+0	0,000000E+0	1,857450E+2	5,773503E-3	1,980200E+2	0,000000E+0	-5,451900E+0	-5,451900E+0	-4,611011E-1	1,508213E-2	1,015082E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,379657E+61,760915E+3
-4,405000E-1	5,773503E-4	-5,451900E+0	0,000000E+0	1,857600E+2	0,000000E+0	1,980300E+2	0,000000E+0	-5,451900E+0	-5,451900E+0	-4,473511E-1	1,555292E-2	1,015553E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,382352E+61,762250E+3
-4,255000E-1	5,773503E-4	-5,451900E+0	0,000000E+0	1,857600E+2	0,000000E+0	1,980300E+2	0,000000E+0	-5,451900E+0	-5,451900E+0	-4,323511E-1	1,610120E-2	1,016101E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,385057E+61,762250E+3
-4,127500E-1	9,574271E-4	-5,436900E+0	1,000000E-2	1,857625E+2	5,000000E-3	1,980300E+2	0,000000E+0	-5,436900E+0	-5,436900E+0	-4,195822E-1	1,655290E-2	1,016553E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,387764E+61,764059E+3
